date,region,ao_id,q_user_id,user_id,Current Post Count
"Jul 26, 2025",f3crossroads,C0329PXMA6T,U06A1RN2DQF,U06J46ZTPEZ,1
"Jul 26, 2025",f3crossroads,C0329PXMA6T,U06A1RN2DQF,U07GDNBSZ0Q,1
"Jul 26, 2025",f3crossroads,C0329PXMA6T,U06A1RN2DQF,U08U4PQV3DJ,1
"Jul 26, 2025",f3crossroads,C0329PXMA6T,U06A1RN2DQF,U090GAA7QE6,1
"Jul 27, 2025",f3crossroads,C017CTS0UQG,U03EPDEKY4U,U03EPDEKY4U,1
"Jul 27, 2025",f3crossroads,C017CTS0UQG,U03EPDEKY4U,U06GZ8ECZC5,1
"Jul 27, 2025",f3crossroads,C017CTS0UQG,U03EPDEKY4U,U087CHQLZ7B,1
"Jul 27, 2025",f3crossroads,C017CTS0UQG,U03EPDEKY4U,U08U4PQV3DJ,1
"Jul 27, 2025",f3crossroads,C017CTS0UQG,U06A1RN2DQF,U06A1RN2DQF,1
"Jul 28, 2025",f3crossroads,C02AC8PS1T7,U019Y7P6XPF,U017QPPJVJ5,1
"Jul 28, 2025",f3crossroads,C02AC8PS1T7,U019Y7P6XPF,U019MT194E7,1
"Jul 28, 2025",f3crossroads,C02AC8PS1T7,U019Y7P6XPF,U019Y7P6XPF,1
"Jul 28, 2025",f3crossroads,C04P7LRFBTM,U02H51CJS30,U02H51CJS30,1
"Jul 28, 2025",f3crossroads,C04P7LRFBTM,U02H51CJS30,U02NST5BMKJ,1
"Jul 28, 2025",f3crossroads,C04P7LRFBTM,U02H51CJS30,U04Q01BPTPE,1
"Jul 28, 2025",f3crossroads,C04P7LRFBTM,U02H51CJS30,U051330RY2J,1
"Jul 28, 2025",f3crossroads,C04P7LRFBTM,U02H51CJS30,U07RD0ACG80,1
"Jul 28, 2025",f3crossroads,C04P7LRFBTM,U02H51CJS30,U087CHQLZ7B,1
"Jul 28, 2025",f3crossroads,C017CTS0UQG,U03EPDEKY4U,U016890PYHM,1
"Jul 28, 2025",f3crossroads,C017CTS0UQG,U03EPDEKY4U,U016TRPRHKL,1
"Jul 28, 2025",f3crossroads,C017CTS0UQG,U03EPDEKY4U,U016V6KHM36,1
"Jul 28, 2025",f3crossroads,C017CTS0UQG,U03EPDEKY4U,U016ZUU67BN,1
"Jul 28, 2025",f3crossroads,C017CTS0UQG,U03EPDEKY4U,U018098KAAC,1
"Jul 28, 2025",f3crossroads,C017CTS0UQG,U03EPDEKY4U,U019MT194E7,1
"Jul 28, 2025",f3crossroads,C017CTS0UQG,U03EPDEKY4U,U019Y7P6XPF,1
"Jul 28, 2025",f3crossroads,C017CTS0UQG,U03EPDEKY4U,U01A81A7BPS,1
"Jul 28, 2025",f3crossroads,C017CTS0UQG,U03EPDEKY4U,U01ELRMAL7L,1
"Jul 28, 2025",f3crossroads,C017CTS0UQG,U03EPDEKY4U,U020A7W78FQ,1
"Jul 28, 2025",f3crossroads,C017CTS0UQG,U03EPDEKY4U,U02F2UV0MCL,1
"Jul 28, 2025",f3crossroads,C017CTS0UQG,U03EPDEKY4U,U02KN9HUSE6,1
"Jul 28, 2025",f3crossroads,C04PLDCTSJV,U03EPDEKY4U,U02NBKHN3NK,1
"Jul 28, 2025",f3crossroads,C017CTS0UQG,U03EPDEKY4U,U02NST5BMKJ,1
"Jul 28, 2025",f3crossroads,C017CTS0UQG,U03EPDEKY4U,U03765UPB8C,1
"Jul 28, 2025",f3crossroads,C017CTS0UQG,U03EPDEKY4U,U03DP9WRXJN,1
"Jul 28, 2025",f3crossroads,C017CTS0UQG,U03EPDEKY4U,U03EPDEKY4U,1
"Jul 28, 2025",f3crossroads,C04PLDCTSJV,U03EPDEKY4U,U03EPDEKY4U,1
"Jul 28, 2025",f3crossroads,C017CTS0UQG,U03EPDEKY4U,U03FQ2U8UJK,1
"Jul 28, 2025",f3crossroads,C017CTS0UQG,U03EPDEKY4U,U03KV19V5JS,1
"Jul 28, 2025",f3crossroads,C017CTS0UQG,U03EPDEKY4U,U03SX99V3PU,1
"Jul 28, 2025",f3crossroads,C017CTS0UQG,U03EPDEKY4U,U03T43SBJNA,1
"Jul 28, 2025",f3crossroads,C017CTS0UQG,U03EPDEKY4U,U03TX17L7AQ,1
"Jul 28, 2025",f3crossroads,C017CTS0UQG,U03EPDEKY4U,U03TYSW2933,1
"Jul 28, 2025",f3crossroads,C017CTS0UQG,U03EPDEKY4U,U03U8N4P5G8,1
"Jul 28, 2025",f3crossroads,C017CTS0UQG,U03EPDEKY4U,U03UC706GM9,1
"Jul 28, 2025",f3crossroads,C017CTS0UQG,U03EPDEKY4U,U040R8S1N6P,1
"Jul 28, 2025",f3crossroads,C04PLDCTSJV,U03EPDEKY4U,U040R8S1N6P,1
"Jul 28, 2025",f3crossroads,C017CTS0UQG,U03EPDEKY4U,U040Y3RQPNJ,1
"Jul 28, 2025",f3crossroads,C017CTS0UQG,U03EPDEKY4U,U041R4GK79V,1
"Jul 28, 2025",f3crossroads,C017CTS0UQG,U03EPDEKY4U,U041T99TNTC,1
"Jul 28, 2025",f3crossroads,C017CTS0UQG,U03EPDEKY4U,U048GCZ7GBY,1
"Jul 28, 2025",f3crossroads,C017CTS0UQG,U03EPDEKY4U,U04H6HMNPH9,1
"Jul 28, 2025",f3crossroads,C017CTS0UQG,U03EPDEKY4U,U04M8MS2WHJ,1
"Jul 28, 2025",f3crossroads,C017CTS0UQG,U03EPDEKY4U,U04Q01BPTPE,1
"Jul 28, 2025",f3crossroads,C017CTS0UQG,U03EPDEKY4U,U04Q730GYNA,1
"Jul 28, 2025",f3crossroads,C017CTS0UQG,U03EPDEKY4U,U04RBT6T8RJ,1
"Jul 28, 2025",f3crossroads,C04PLDCTSJV,U03EPDEKY4U,U056VUVJ63D,1
"Jul 28, 2025",f3crossroads,C017CTS0UQG,U03EPDEKY4U,U05H6UA0KCK,1
"Jul 28, 2025",f3crossroads,C017CTS0UQG,U03EPDEKY4U,U05LL7ESE79,1
"Jul 28, 2025",f3crossroads,C017CTS0UQG,U03EPDEKY4U,U05QD3D6ZK7,1
"Jul 28, 2025",f3crossroads,C017CTS0UQG,U03EPDEKY4U,U05TUKL5N87,1
"Jul 28, 2025",f3crossroads,C04PLDCTSJV,U03EPDEKY4U,U05TUKL5N87,1
"Jul 28, 2025",f3crossroads,C017CTS0UQG,U03EPDEKY4U,U05ULCL3806,1
"Jul 28, 2025",f3crossroads,C017CTS0UQG,U03EPDEKY4U,U064F9H5MAR,1
"Jul 28, 2025",f3crossroads,C017CTS0UQG,U03EPDEKY4U,U06A1RN2DQF,1
"Jul 28, 2025",f3crossroads,C04PLDCTSJV,U03EPDEKY4U,U06A1RN2DQF,1
"Jul 28, 2025",f3crossroads,C017CTS0UQG,U03EPDEKY4U,U06GZ8ECZC5,1
"Jul 28, 2025",f3crossroads,C017CTS0UQG,U03EPDEKY4U,U06GZE2D66R,1
"Jul 28, 2025",f3crossroads,C017CTS0UQG,U03EPDEKY4U,U06H3QB4KMY,1
"Jul 28, 2025",f3crossroads,C017CTS0UQG,U03EPDEKY4U,U06HSP24X8X,1
"Jul 28, 2025",f3crossroads,C017CTS0UQG,U03EPDEKY4U,U06K8PKQGA1,1
"Jul 28, 2025",f3crossroads,C017CTS0UQG,U03EPDEKY4U,U070Z12249H,1
"Jul 28, 2025",f3crossroads,C017CTS0UQG,U03EPDEKY4U,U071GSVM24B,1
"Jul 28, 2025",f3crossroads,C017CTS0UQG,U03EPDEKY4U,U077RQMTNG3,1
"Jul 28, 2025",f3crossroads,C017CTS0UQG,U03EPDEKY4U,U07GJC6UG1Z,1
"Jul 28, 2025",f3crossroads,C04PLDCTSJV,U03EPDEKY4U,U07GJC6UG1Z,1
"Jul 28, 2025",f3crossroads,C017CTS0UQG,U03EPDEKY4U,U087CHQLZ7B,1
"Jul 28, 2025",f3crossroads,C017CTS0UQG,U03EPDEKY4U,U08RER38J8M,1
"Jul 28, 2025",f3crossroads,C017CTS0UQG,U03EPDEKY4U,U08RFHRKC5P,1
"Jul 28, 2025",f3crossroads,C017CTS0UQG,U03EPDEKY4U,U08TD9DD6M6,1
"Jul 28, 2025",f3crossroads,C017CTS0UQG,U03EPDEKY4U,U08U4PQV3DJ,1
"Jul 28, 2025",f3crossroads,C04PLDCTSJV,U03EPDEKY4U,U092LRKGN2E,1
"Jul 28, 2025",f3crossroads,C017CTS0UQG,U03EPDEKY4U,U095K6T98P9,1
"Jul 28, 2025",f3crossroads,C04PLDCTSJV,U03EPDEKY4U,U095K6T98P9,1
"Jul 28, 2025",f3crossroads,C017CTS0UQG,U03EPDEKY4U,U09699HEA4E,1
"Jul 28, 2025",f3crossroads,C017KB6LEP7,U04RQB0TXFS,U017QPPJVJ5,1
"Jul 28, 2025",f3crossroads,C017KB6LEP7,U04RQB0TXFS,U03DP9WRXJN,1
"Jul 28, 2025",f3crossroads,C017KB6LEP7,U04RQB0TXFS,U04RQB0TXFS,1
"Jul 28, 2025",f3crossroads,C017KB6LEP7,U04RQB0TXFS,U04U8EGCQS1,1
"Jul 28, 2025",f3crossroads,C017KB6LEP7,U04RQB0TXFS,U06A1RN2DQF,1
"Jul 28, 2025",f3crossroads,C017KB6LEP7,U04RQB0TXFS,U08U4PQV3DJ,1
"Jul 28, 2025",f3crossroads,C02B4U0M71N,U073D5MRD4Z,U016890PYHM,1
"Jul 28, 2025",f3crossroads,C02B4U0M71N,U073D5MRD4Z,U016M1Z8NLE,1
"Jul 28, 2025",f3crossroads,C02B4U0M71N,U073D5MRD4Z,U016MKQUP29,1
"Jul 28, 2025",f3crossroads,C02B4U0M71N,U073D5MRD4Z,U016V6KHM36,1
"Jul 28, 2025",f3crossroads,C02B4U0M71N,U073D5MRD4Z,U016ZUU67BN,1
"Jul 28, 2025",f3crossroads,C02B4U0M71N,U073D5MRD4Z,U017HR8U5RS,1
"Jul 28, 2025",f3crossroads,C02B4U0M71N,U073D5MRD4Z,U018098KAAC,1
"Jul 28, 2025",f3crossroads,C02B4U0M71N,U073D5MRD4Z,U0186PNUG3T,1
"Jul 28, 2025",f3crossroads,C02B4U0M71N,U073D5MRD4Z,U01APFBACP8,1
"Jul 28, 2025",f3crossroads,C02B4U0M71N,U073D5MRD4Z,U01E40PTNFJ,1
"Jul 28, 2025",f3crossroads,C02B4U0M71N,U073D5MRD4Z,U020A7W78FQ,1
"Jul 28, 2025",f3crossroads,C02B4U0M71N,U073D5MRD4Z,U02F2UV0MCL,1
"Jul 28, 2025",f3crossroads,C02B4U0M71N,U073D5MRD4Z,U03765UPB8C,1
"Jul 28, 2025",f3crossroads,C02B4U0M71N,U073D5MRD4Z,U03U8N4P5G8,1
"Jul 28, 2025",f3crossroads,C02B4U0M71N,U073D5MRD4Z,U04H3PWJN5A,1
"Jul 28, 2025",f3crossroads,C02B4U0M71N,U073D5MRD4Z,U058SP7GRJ6,1
"Jul 28, 2025",f3crossroads,C02B4U0M71N,U073D5MRD4Z,U05FZ4QEFG9,1
"Jul 28, 2025",f3crossroads,C02B4U0M71N,U073D5MRD4Z,U05GFSH6BC2,1
"Jul 28, 2025",f3crossroads,C02B4U0M71N,U073D5MRD4Z,U05LL7ESE79,1
"Jul 28, 2025",f3crossroads,C02B4U0M71N,U073D5MRD4Z,U05QJRZNQHH,1
"Jul 28, 2025",f3crossroads,C02B4U0M71N,U073D5MRD4Z,U05ULCL3806,1
"Jul 28, 2025",f3crossroads,C02B4U0M71N,U073D5MRD4Z,U070NTWF7G8,1
"Jul 28, 2025",f3crossroads,C02B4U0M71N,U073D5MRD4Z,U073D5MRD4Z,1
"Jul 28, 2025",f3crossroads,C02B4U0M71N,U073D5MRD4Z,U08QBC4F5C3,1
"Jul 28, 2025",f3crossroads,C017KB6LEP7,U07Q383MKCP,U07Q383MKCP,1
"Jul 28, 2025",f3crossroads,C017KB6LEP7,U07Q383MKCP,U08U4PQV3DJ,1
"Jul 28, 2025",f3crossroads,C017CTS0UQG,U03EPDEKY4U,U04U8EGCQS1,1
"Jul 29, 2025",f3crossroads,C02DNLUQN9Y,U016ZUU67BN,U016V6KHM36,1
"Jul 29, 2025",f3crossroads,C02DNLUQN9Y,U016ZUU67BN,U016ZUU67BN,1
"Jul 29, 2025",f3crossroads,C02DNLUQN9Y,U016ZUU67BN,U017HR8U5RS,1
"Jul 29, 2025",f3crossroads,C02DNLUQN9Y,U016ZUU67BN,U020A7W78FQ,1
"Jul 29, 2025",f3crossroads,C02DNLUQN9Y,U016ZUU67BN,U04H6HMNPH9,1
"Jul 29, 2025",f3crossroads,C02DNLUQN9Y,U016ZUU67BN,U073J179LHM,1
"Jul 29, 2025",f3crossroads,C02DNLUQN9Y,U016ZUU67BN,U07KLPGENJ0,1
"Jul 29, 2025",f3crossroads,C017KB6LEP7,U0171K8109F,U0171K8109F,1
"Jul 29, 2025",f3crossroads,C017KB6LEP7,U0171K8109F,U05ULCL3806,1
"Jul 29, 2025",f3crossroads,C08TMRRJYV7,U019MT194E7,U017QPPJVJ5,1
"Jul 29, 2025",f3crossroads,C08TMRRJYV7,U019MT194E7,U019MT194E7,1
"Jul 29, 2025",f3crossroads,C08TMRRJYV7,U019MT194E7,U03TX17L7AQ,1
"Jul 29, 2025",f3crossroads,C08TMRRJYV7,U019MT194E7,U041R4GK79V,1
"Jul 29, 2025",f3crossroads,C08TMRRJYV7,U019MT194E7,U041T99TNTC,1
"Jul 29, 2025",f3crossroads,C08TMRRJYV7,U019MT194E7,U05H6UA0KCK,1
"Jul 29, 2025",f3crossroads,C08TMRRJYV7,U019MT194E7,U05LL7ESE79,1
"Jul 29, 2025",f3crossroads,C08TMRRJYV7,U019MT194E7,U06K8PKQGA1,1
"Jul 29, 2025",f3crossroads,C08TMRRJYV7,U019MT194E7,U072HDGJSBG,1
"Jul 29, 2025",f3crossroads,C08TMRRJYV7,U019MT194E7,U08U4PQV3DJ,1
"Jul 29, 2025",f3crossroads,C02AC8PS1T7,U03SX99V3PU,U0194BS66MQ,1
"Jul 29, 2025",f3crossroads,C02AC8PS1T7,U03SX99V3PU,U01ANAL4DUL,1
"Jul 29, 2025",f3crossroads,C02AC8PS1T7,U03SX99V3PU,U03765UPB8C,1
"Jul 29, 2025",f3crossroads,C02AC8PS1T7,U03SX99V3PU,U03FQ2U8UJK,1
"Jul 29, 2025",f3crossroads,C02AC8PS1T7,U03SX99V3PU,U03SJESV9JR,1
"Jul 29, 2025",f3crossroads,C02AC8PS1T7,U03SX99V3PU,U03SX99V3PU,1
"Jul 29, 2025",f3crossroads,C02AC8PS1T7,U03SX99V3PU,U03TYSW2933,1
"Jul 29, 2025",f3crossroads,C02AC8PS1T7,U03SX99V3PU,U03U8N4P5G8,1
"Jul 29, 2025",f3crossroads,C02AC8PS1T7,U03SX99V3PU,U056VUVJ63D,1
"Jul 29, 2025",f3crossroads,C02AC8PS1T7,U03SX99V3PU,U05QD3D6ZK7,1
"Jul 29, 2025",f3crossroads,C02AC8PS1T7,U03SX99V3PU,U05TUKL5N87,1
"Jul 29, 2025",f3crossroads,C02AC8PS1T7,U03SX99V3PU,U061CBW96MA,1
"Jul 29, 2025",f3crossroads,C02AC8PS1T7,U03SX99V3PU,U06H3QB4KMY,1
"Jul 29, 2025",f3crossroads,C02AC8PS1T7,U03SX99V3PU,U070Z12249H,1
"Jul 29, 2025",f3crossroads,C02AC8PS1T7,U03SX99V3PU,U07698FG143,1
"Jul 29, 2025",f3crossroads,C02AC8PS1T7,U03SX99V3PU,U07LY4K586M,1
"Jul 29, 2025",f3crossroads,C02AC8PS1T7,U03SX99V3PU,U07RD0ACG80,1
"Jul 29, 2025",f3crossroads,C02AC8PS1T7,U03SX99V3PU,U08TD9DD6M6,1
"Jul 29, 2025",f3crossroads,C02AC8PS1T7,U03SX99V3PU,U090MM9L0F4,1
"Jul 29, 2025",f3crossroads,C06SUFPUNTZ,U04RQB0TXFS,U019MT194E7,1
"Jul 29, 2025",f3crossroads,C06SUFPUNTZ,U04RQB0TXFS,U03SX99V3PU,1
"Jul 29, 2025",f3crossroads,C06SUFPUNTZ,U04RQB0TXFS,U04RQB0TXFS,1
"Jul 29, 2025",f3crossroads,C06SUFPUNTZ,U04RQB0TXFS,U04U8EGCQS1,1
"Jul 29, 2025",f3crossroads,C06SUFPUNTZ,U04RQB0TXFS,U05LL7ESE79,1
"Jul 29, 2025",f3crossroads,C06SUFPUNTZ,U04RQB0TXFS,U06A1RN2DQF,1
"Jul 29, 2025",f3crossroads,C06SUFPUNTZ,U04RQB0TXFS,U06GZ8ECZC5,1
"Jul 29, 2025",f3crossroads,C06SUFPUNTZ,U04RQB0TXFS,U06GZE2D66R,1
"Jul 29, 2025",f3crossroads,C06SUFPUNTZ,U04RQB0TXFS,U08U4PQV3DJ,1
"Jul 29, 2025",f3crossroads,C06SUFPUNTZ,U04RQB0TXFS,U095K6T98P9,1
"Jul 29, 2025",f3crossroads,C06SUFPUNTZ,U04RQB0TXFS,U09699HEA4E,1
"Jul 29, 2025",f3crossroads,C02B4U0M71N,U06A1RN2DQF,U016M1Z8NLE,1
"Jul 29, 2025",f3crossroads,C02B4U0M71N,U06A1RN2DQF,U0186PNUG3T,1
"Jul 29, 2025",f3crossroads,C03KZ95AS75,U06A1RN2DQF,U019MT194E7,1
"Jul 29, 2025",f3crossroads,C02B4U0M71N,U06A1RN2DQF,U01APFBACP8,1
"Jul 29, 2025",f3crossroads,C02B4U0M71N,U06A1RN2DQF,U02A96W697X,1
"Jul 29, 2025",f3crossroads,C02B4U0M71N,U06A1RN2DQF,U02NST5BMKJ,1
"Jul 29, 2025",f3crossroads,C02B4U0M71N,U06A1RN2DQF,U040R8S1N6P,1
"Jul 29, 2025",f3crossroads,C02B4U0M71N,U06A1RN2DQF,U04H3PWJN5A,1
"Jul 29, 2025",f3crossroads,C03KZ95AS75,U06A1RN2DQF,U04RQB0TXFS,1
"Jul 29, 2025",f3crossroads,C03KZ95AS75,U06A1RN2DQF,U04U8EGCQS1,1
"Jul 29, 2025",f3crossroads,C03KZ95AS75,U06A1RN2DQF,U05LL7ESE79,1
"Jul 29, 2025",f3crossroads,C02B4U0M71N,U06A1RN2DQF,U06A1RN2DQF,1
"Jul 29, 2025",f3crossroads,C03KZ95AS75,U06A1RN2DQF,U06A1RN2DQF,1
"Jul 29, 2025",f3crossroads,C03KZ95AS75,U06A1RN2DQF,U06GZ8ECZC5,1
"Jul 29, 2025",f3crossroads,C03KZ95AS75,U06A1RN2DQF,U06H3QB4KMY,1
"Jul 29, 2025",f3crossroads,C02B4U0M71N,U06A1RN2DQF,U073D5MRD4Z,1
"Jul 29, 2025",f3crossroads,C03KZ95AS75,U06A1RN2DQF,U08U4PQV3DJ,1
"Jul 29, 2025",f3crossroads,C03KZ95AS75,U06A1RN2DQF,U095K6T98P9,1
"Jul 29, 2025",f3crossroads,C03KZ95AS75,U06A1RN2DQF,U09699HEA4E,1
"Jul 29, 2025",f3crossroads,C059PJF5NTU,U071GSVM24B,U071GSVM24B,1
"Jul 29, 2025",f3crossroads,C059PJF5NTU,U071GSVM24B,U074T16JBDX,1
"Jul 29, 2025",f3crossroads,C059PJF5NTU,U071GSVM24B,U087CHQLZ7B,1
"Jul 29, 2025",f3crossroads,C017KB6LEP7,USLACKBOT,U018098KAAC,1
"Jul 29, 2025",f3crossroads,C017KB6LEP7,USLACKBOT,U02KN9HUSE6,1
"Jul 29, 2025",f3crossroads,C017KB6LEP7,USLACKBOT,USLACKBOT,1
"Jul 30, 2025",f3crossroads,C02B4U0M71N,U016M1Z8NLE,U016890PYHM,1
"Jul 30, 2025",f3crossroads,C02B4U0M71N,U016M1Z8NLE,U016M1Z8NLE,1
"Jul 30, 2025",f3crossroads,C02B4U0M71N,U016M1Z8NLE,U016V6KHM36,1
"Jul 30, 2025",f3crossroads,C02B4U0M71N,U016M1Z8NLE,U016ZUU67BN,1
"Jul 30, 2025",f3crossroads,C02B4U0M71N,U016M1Z8NLE,U017HR8U5RS,1
"Jul 30, 2025",f3crossroads,C02B4U0M71N,U016M1Z8NLE,U02A96W697X,1
"Jul 30, 2025",f3crossroads,C02B4U0M71N,U016M1Z8NLE,U02LGCKH24W,1
"Jul 30, 2025",f3crossroads,C02B4U0M71N,U016M1Z8NLE,U03U8N4P5G8,1
"Jul 30, 2025",f3crossroads,C02B4U0M71N,U016M1Z8NLE,U04H3PWJN5A,1
"Jul 30, 2025",f3crossroads,C02B4U0M71N,U016M1Z8NLE,U07LY4K586M,1
"Jul 30, 2025",f3crossroads,C05H4DHU3HC,U016V6KHM36,U016890PYHM,1
"Jul 30, 2025",f3crossroads,C05H4DHU3HC,U016V6KHM36,U016M1Z8NLE,1
"Jul 30, 2025",f3crossroads,C05H4DHU3HC,U016V6KHM36,U016V6KHM36,1
"Jul 30, 2025",f3crossroads,C05H4DHU3HC,U016V6KHM36,U02A96W697X,1
"Jul 30, 2025",f3crossroads,C05H4DHU3HC,U016V6KHM36,U03U8N4P5G8,1
"Jul 30, 2025",f3crossroads,C05H4DHU3HC,U016V6KHM36,U07LY4K586M,1
"Jul 30, 2025",f3crossroads,C017KB6LEP7,U0171K8109F,U0171K8109F,1
"Jul 30, 2025",f3crossroads,C017KB6LEP7,U0171K8109F,U05ULCL3806,1
"Jul 30, 2025",f3crossroads,C017KB6LEP7,U0171K8109F,U07ENSE9S1X,1
"Jul 30, 2025",f3crossroads,C017KB6LEP7,U017QPPJVJ5,U017QPPJVJ5,1
"Jul 30, 2025",f3crossroads,C017KB6LEP7,U017QPPJVJ5,U03TX17L7AQ,1
"Jul 30, 2025",f3crossroads,C02AC8PS1T7,U019Y7P6XPF,U019MT194E7,1
"Jul 30, 2025",f3crossroads,C05H4DHU3HC,U019Y7P6XPF,U019MT194E7,1
"Jul 30, 2025",f3crossroads,C02AC8PS1T7,U019Y7P6XPF,U019Y7P6XPF,1
"Jul 30, 2025",f3crossroads,C05H4DHU3HC,U019Y7P6XPF,U019Y7P6XPF,1
"Jul 30, 2025",f3crossroads,C02AC8PS1T7,U019Y7P6XPF,U056VUVJ63D,1
"Jul 30, 2025",f3crossroads,C05H4DHU3HC,U019Y7P6XPF,U056VUVJ63D,1
"Jul 30, 2025",f3crossroads,C02AC8PS1T7,U019Y7P6XPF,U05UDL3EVGR,1
"Jul 30, 2025",f3crossroads,C05H4DHU3HC,U019Y7P6XPF,U05UDL3EVGR,1
"Jul 30, 2025",f3crossroads,C02AC8PS1T7,U019Y7P6XPF,U06A1RN2DQF,1
"Jul 30, 2025",f3crossroads,C05H4DHU3HC,U019Y7P6XPF,U06A1RN2DQF,1
"Jul 30, 2025",f3crossroads,C02AC8PS1T7,U019Y7P6XPF,U075J9NN91N,1
"Jul 30, 2025",f3crossroads,C05H4DHU3HC,U019Y7P6XPF,U075J9NN91N,1
"Jul 30, 2025",f3crossroads,C02AC8PS1T7,U019Y7P6XPF,U089QSWGZ7Z,1
"Jul 30, 2025",f3crossroads,C05H4DHU3HC,U019Y7P6XPF,U089QSWGZ7Z,1
"Jul 30, 2025",f3crossroads,C02AC8PS1T7,U019Y7P6XPF,U08U4PQV3DJ,1
"Jul 30, 2025",f3crossroads,C05H4DHU3HC,U019Y7P6XPF,U08U4PQV3DJ,1
"Jul 30, 2025",f3crossroads,C06FH4FCF5Y,U03KV19V5JS,U018098KAAC,1
"Jul 30, 2025",f3crossroads,C06FH4FCF5Y,U03KV19V5JS,U03KV19V5JS,1
"Jul 30, 2025",f3crossroads,C06FH4FCF5Y,U03KV19V5JS,U03T43SBJNA,1
"Jul 30, 2025",f3crossroads,C06FH4FCF5Y,U03KV19V5JS,U051330RY2J,1
"Jul 30, 2025",f3crossroads,C06FH4FCF5Y,U03KV19V5JS,U05H6UA0KCK,1
"Jul 30, 2025",f3crossroads,C06FH4FCF5Y,U03KV19V5JS,U05LL7ESE79,1
"Jul 30, 2025",f3crossroads,C06FH4FCF5Y,U03KV19V5JS,U06GZ8ECZC5,1
"Jul 30, 2025",f3crossroads,C06FH4FCF5Y,U03KV19V5JS,U06K8PKQGA1,1
"Jul 30, 2025",f3crossroads,C06FH4FCF5Y,U03KV19V5JS,U077RQMTNG3,1
"Jul 30, 2025",f3crossroads,C06FH4FCF5Y,U03KV19V5JS,U0929V6HD5H,1
"Jul 30, 2025",f3crossroads,C017KB6LEP7,U04M8MS2WHJ,U041R4GK79V,1
"Jul 30, 2025",f3crossroads,C017KB6LEP7,U04M8MS2WHJ,U04M8MS2WHJ,1
"Jul 30, 2025",f3crossroads,C017KB6LEP7,U04M8MS2WHJ,U04U8EGCQS1,1
"Jul 30, 2025",f3crossroads,C017KB6LEP7,U04M8MS2WHJ,U06A1RN2DQF,1
"Jul 30, 2025",f3crossroads,C017KB6LEP7,U04M8MS2WHJ,U08U4PQV3DJ,1
"Jul 30, 2025",f3crossroads,C04P7LRFBTM,U04RBT6T8RJ,U0186PNUG3T,1
"Jul 30, 2025",f3crossroads,C04P7LRFBTM,U04RBT6T8RJ,U01APFBACP8,1
"Jul 30, 2025",f3crossroads,C04P7LRFBTM,U04RBT6T8RJ,U02NST5BMKJ,1
"Jul 30, 2025",f3crossroads,C04P7LRFBTM,U04RBT6T8RJ,U03SX99V3PU,1
"Jul 30, 2025",f3crossroads,C04P7LRFBTM,U04RBT6T8RJ,U03TYSW2933,1
"Jul 30, 2025",f3crossroads,C04P7LRFBTM,U04RBT6T8RJ,U040R8S1N6P,1
"Jul 30, 2025",f3crossroads,C04P7LRFBTM,U04RBT6T8RJ,U04RBT6T8RJ,1
"Jul 30, 2025",f3crossroads,C04P7LRFBTM,U04RBT6T8RJ,U058SP7GRJ6,1
"Jul 30, 2025",f3crossroads,C04P7LRFBTM,U04RBT6T8RJ,U05FZ4QEFG9,1
"Jul 30, 2025",f3crossroads,C04P7LRFBTM,U04RBT6T8RJ,U05QD3D6ZK7,1
"Jul 30, 2025",f3crossroads,C04P7LRFBTM,U04RBT6T8RJ,U070NTWF7G8,1
"Jul 30, 2025",f3crossroads,C04P7LRFBTM,U04RBT6T8RJ,U073D5MRD4Z,1
"Jul 30, 2025",f3crossroads,C04P7LRFBTM,U04RBT6T8RJ,U07GJC6UG1Z,1
"Jul 30, 2025",f3crossroads,C04P7LRFBTM,U04RBT6T8RJ,U087CHQLZ7B,1
"Jul 30, 2025",f3crossroads,C04P7LRFBTM,U04RBT6T8RJ,U08QBC4F5C3,1
"Jul 30, 2025",f3crossroads,C04P7LRFBTM,U04RBT6T8RJ,U092LRKGN2E,1
"Jul 30, 2025",f3crossroads,C017KB6LEP7,USLACKBOT,U02KN9HUSE6,1
"Jul 30, 2025",f3crossroads,C017KB6LEP7,USLACKBOT,U03TX17L7AQ,1
"Jul 30, 2025",f3crossroads,C017KB6LEP7,USLACKBOT,USLACKBOT,1
"Jul 31, 2025",f3crossroads,C02A0HGC4PR,U016890PYHM,U017QPPJVJ5,1
"Jul 31, 2025",f3crossroads,C02A0HGC4PR,U016890PYHM,U019MT194E7,1
"Jul 31, 2025",f3crossroads,C02A0HGC4PR,U016890PYHM,U03FQ2U8UJK,1
"Jul 31, 2025",f3crossroads,C02A0HGC4PR,U016890PYHM,U056VUVJ63D,1
"Jul 31, 2025",f3crossroads,C02A0HGC4PR,U016890PYHM,U05C8DP6YS0,1
"Jul 31, 2025",f3crossroads,C02A0HGC4PR,U016890PYHM,U08U4PQV3DJ,1
"Jul 31, 2025",f3crossroads,C02DNLUQN9Y,U018098KAAC,U018098KAAC,1
"Jul 31, 2025",f3crossroads,C02DNLUQN9Y,U018098KAAC,U02A96W697X,1
"Jul 31, 2025",f3crossroads,C02DNLUQN9Y,U018098KAAC,U03TX17L7AQ,1
"Jul 31, 2025",f3crossroads,C02DNLUQN9Y,U018098KAAC,U073J179LHM,1
